SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
48185209300014;MADAME ANNICK LERUSTE;"";"";25 RUE MAUGIRON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;25;"";RUE;MAUGIRON;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2008;00;NN;20050401;2005;1;201209;NR;99;"";P;S;0;O;"";;TOISON*LERUSTE/ANNICK/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2008;"";00;NN;2005;PME;20050401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
48185209300022;MADAME ANNICK LERUSTE;"";RESIDENCE LE GIMY;18 RUE MAUGIRON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";RUE;MAUGIRON;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20171110;2017;1;201712;"";"";"";P;S;0;O;"";;TOISON*LERUSTE/ANNICK/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2008;"";00;NN;2017;PME;20050401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
48188430200029;SAS REUS;USINE DE LA RAVAT;"";LA RAVAT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";LA RAVAT;38200;"";;1;"";;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2011;02;3;20110101;2015;1;201209;14;91;"";P;S;0;O;"";;SAS REUS;"";"";5710;SAS, société par actions simplifiée;4332B;Travaux de menuiserie métallique et serrurerie;2008;"";02;3;2015;PME;20050401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48188430200029;SAS REUS;USINE DE LA RAVAT;"";LA RAVAT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";LA RAVAT;38200;"";;1;"";;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2011;02;3;20110101;2016;1;201209;14;91;"";P;S;0;O;"";;SAS REUS;"";"";5710;SAS, société par actions simplifiée;4332B;Travaux de menuiserie métallique et serrurerie;2008;"";02;3;2016;PME;20050401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48193851200037;MADAME CELINE RAVARD;LE PRIVILEGE;BATIMENT;15 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";RUE;VIMAINE;38200;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2013;00;NN;20131201;2013;1;201401;"";"";"";P;S;0;O;"";;CHOTARD*RAVARD/CELINE/;"";2;"";"";8621Z;Activité des médecins généralistes;2008;"";00;0;2013;PME;20040413;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48193851200037;MADAME CELINE RAVARD;LE PRIVILEGE;BATIMENT;15 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";RUE;VIMAINE;38200;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2013;00;0;20131201;2016;1;201401;"";"";"";P;S;0;O;"";;CHOTARD*RAVARD/CELINE/;"";2;"";"";8621Z;Activité des médecins généralistes;2008;"";00;0;2016;PME;20040413;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48211089700048;PL SYSTEMS;"";BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";9521Z;Réparation de produits électroniques grand public;2017;00;NN;20170101;2017;1;201704;09;99;"";P;S;0;O;"";;PL SYSTEMS;"";"";5710;SAS, société par actions simplifiée;4652Z;Comm. de gros d'éqpts et composants électroniques et de télécomm.;2008;"";11;10;2015;PME;20050419;201209;1;S;O;"";"";"";"";"";"";"";;;;11;38544;I;"";1;"";"";27/02/2018
48211089700048;PL SYSTEMS;"";BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";9521Z;Réparation de produits électroniques grand public;2017;00;NN;20170101;2017;1;201704;09;99;"";P;S;0;O;"";;PL SYSTEMS;"";"";5710;SAS, société par actions simplifiée;4652Z;Comm. de gros d'éqpts et composants électroniques et de télécomm.;2008;"";11;10;2016;PME;20050419;201209;1;S;O;"";"";"";"";"";"";"";;;;11;38544;F;0;1;0;0;27/02/2018
48222302100023;UROZ ZANA & ASSOCIES;32;"";34 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";CRS;ROMESTANG;38200;"";;0;"";;"";"";6910Z;Activités juridiques;2008;01;1;20050622;2015;1;201209;12;07;"";P;S;0;O;"";;UROZ ZANA & ASSOCIES;UZA;"";5485;Société d'exercice libéral à responsabilité limitée ;6910Z;Activités juridiques;2008;"";01;1;2015;PME;20050502;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48222302100023;UROZ ZANA & ASSOCIES;32;"";34 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";CRS;ROMESTANG;38200;"";;0;"";;"";"";6910Z;Activités juridiques;2008;01;1;20050622;2016;1;201209;12;07;"";P;S;0;O;"";;UROZ ZANA & ASSOCIES;UZA;"";5485;Société d'exercice libéral à responsabilité limitée ;6910Z;Activités juridiques;2008;"";01;1;2016;PME;20050502;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48285373600031;FACI SERVICES;"";BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6430Z;Fonds de placement et entités financières similaires;2014;00;0;20140501;2014;1;201404;"";"";"";P;S;0;O;"";;FACI-SERVICES;"";"";5499;Société à responsabilité limitée (sans autre indication);6430Z;Fonds de placement et entités financières similaires;2012;"";00;0;2015;PME;20050510;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48285373600031;FACI SERVICES;"";BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6430Z;Fonds de placement et entités financières similaires;2014;00;0;20140501;2014;1;201404;"";"";"";P;S;0;O;"";;FACI-SERVICES;"";"";5499;Société à responsabilité limitée (sans autre indication);6430Z;Fonds de placement et entités financières similaires;2012;"";00;0;2016;PME;20050510;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48365629400020;GM INFO;"";"";4 RUE PAUL CEZANNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;PAUL CEZANNE;38200;"";;1;"";;"";"";6202A;Conseil en systèmes et logiciels informatiques;2008;01;1;20071026;2015;1;201209;"";"";"";P;S;0;O; ;;GM INFO;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6202A;Conseil en systèmes et logiciels informatiques;2008;"";01;1;2015;PME;20050808;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48365629400020;GM INFO;"";"";4 RUE PAUL CEZANNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;PAUL CEZANNE;38200;"";;1;"";;"";"";6202A;Conseil en systèmes et logiciels informatiques;2008;01;1;20071026;2016;1;201209;"";"";"";P;S;0;O;"";;GM INFO;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6202A;Conseil en systèmes et logiciels informatiques;2008;"";01;1;2016;PME;20050808;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48369343800051;DPI;"";"";61 QUAI RIONDET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;61;"";QUAI;RIONDET;38200;"";;1;"";;"";"";9511Z;Réparation d'ordinateurs et d'équipements périphériques;2009;02;3;20090121;2015;1;201209;"";"";"";P;S;0;O;"";;DPI;"";"";5499;Société à responsabilité limitée (sans autre indication);9511Z;Réparation d'ordinateurs et d'équipements périphériques;2008;9511ZZ;02;3;2015;PME;20050804;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48369343800051;DPI;"";"";61 QUAI RIONDET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;61;"";QUAI;RIONDET;38200;"";;1;"";;"";"";9511Z;Réparation d'ordinateurs et d'équipements périphériques;2009;02;3;20090121;2016;1;201209;"";"";"";P;S;0;O;"";;DPI;"";"";5499;Société à responsabilité limitée (sans autre indication);9511Z;Réparation d'ordinateurs et d'équipements périphériques;2008;9511ZZ;02;3;2016;PME;20050804;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48374733300092;GD EST MUT DITE RADI GPE HUM GD EST;RADIANCE RHONE ALPES;"";18 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";BD;ASIATICUS;38200;"";;0;RADIANCE RHONE ALPES;;"";"";6512Z;Autres assurances;2008;02;3;20060101;2015;1;201209;"";"";"";P;S;0;O;"";;GRAND EST MUTUELLE DITE RADIANCE GROUPE HUMANIS GRAND EST;"";"";8210;Mutuelle ;6512Z;Autres assurances;2008;"";31;200;2015;ETI;20050620;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48374733300092;GD EST MUT DITE RADI GPE HUM GD EST;RADIANCE RHONE ALPES;"";18 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";BD;ASIATICUS;38200;"";;0;RADIANCE RHONE ALPES;;"";"";6512Z;Autres assurances;2008;02;3;20060101;2016;1;201209;"";"";"";P;S;0;O;"";;GRAND EST MUTUELLE DITE RADIANCE GROUPE HUMANIS GRAND EST;"";"";8210;Mutuelle ;6512Z;Autres assurances;2008;"";31;200;2016;ETI;20050620;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48381812600011;VERDUN;LES ASSOCIES CELINE ET PASCAL;"";25 COURS DE VERDUN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;25;"";CRS;DE VERDUN;38200;"";;1;"";;"";"";9602A;Coiffure;2008;01;1;20050913;2015;1;201209;NR;99;"";P;S;0;O;"";;VERDUN;"";"";5498;SARL unipersonnelle ;9602A;Coiffure;2008;9602AA;02;3;2015;PME;20050913;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48387310500017;ACTINET;"";"";4 RUE DE L ARCHEVECHE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;DE L ARCHEVECHE;38200;"";;1;"";;"";"";8121Z;Nettoyage courant des bâtiments;2008;11;10;20050801;2015;4;201209;NR;99;"";P;S;0;O;"";;ACTINET;"";"";5499;Société à responsabilité limitée (sans autre indication);8121Z;Nettoyage courant des bâtiments;2008;8121ZZ;11;10;2015;PME;20050801;201209;1;S;O;2014;1;8121Z;8121Z;8122Z;8129B;"";;;;84;38544;I;"";1;"";"";27/02/2018
48387310500017;ACTINET;"";"";4 RUE DE L ARCHEVECHE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;DE L ARCHEVECHE;38200;"";;1;"";;"";"";8121Z;Nettoyage courant des bâtiments;2008;11;10;20050801;2016;4;201209;NR;99;"";P;S;0;O;"";;ACTINET;"";"";5499;Société à responsabilité limitée (sans autre indication);8121Z;Nettoyage courant des bâtiments;2008;8121ZZ;11;10;2016;PME;20050801;201209;1;S;O;2014;1;8121Z;8121Z;8122Z;8129B;"";;;;84;38544;F;0;1;0;0;27/02/2018
48405210500026;DORO;SCI DORO;"";70 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;70;"";RUE;VIMAINE;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20171017;2017;NR;201711;"";"";"";P;S;0;N; ;;DORO;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2005;"";20050712;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";0;"";"";27/02/2018
48405210500026;DORO;SCI DORO;"";17 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";RUE;DE BOURGOGNE;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20171017;2017;NR;201711;"";"";"";P;S;0;N;"";;DORO;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2017;"";20050712;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;0;0;0;27/02/2018
48412472200014;LA CONSULTATION IMMOBILIERE LCI;"";"";4 PLACE SAINT PIERRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";PL;SAINT PIERRE;38200;"";;1;"";;"";"";6831Z;Agences immobilières;2008;01;1;20050915;2015;1;201209;NR;99;"";P;S;0;O;"";;LA CONSULTATION IMMOBILIERE - LCI;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6831Z;Agences immobilières;2008;"";01;1;2015;PME;20050915;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48412472200014;LA CONSULTATION IMMOBILIERE LCI;"";"";4 PLACE SAINT PIERRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";PL;SAINT PIERRE;38200;"";;1;"";;"";"";6831Z;Agences immobilières;2008;01;1;20050915;2016;1;201209;NR;99;"";P;S;0;O;"";;LA CONSULTATION IMMOBILIERE - LCI;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6831Z;Agences immobilières;2008;"";01;1;2016;PME;20050915;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48425954400035;BGA MOTORS;"VO MARCHAND.COM; BGA MOTORS";"";13 PL N D DE L ISLE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";PL;N D DE L ISLE;38200;"";;1;"VO MARCHAND.COM; BGA MOTORS";;"";"";4719B;Autres commerces de détail en magasin non spécialisé;2017;03;6;20121201;2015;1;201209;10;05;"";P;S;0;O; ;;BGA MOTORS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4719B;Autres commerces de détail en magasin non spécialisé;2017;"";03;6;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48425954400035;BGA MOTORS;"VO MARCHAND.COM; BGA MOTORS";"";13 PL N D DE L ISLE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";PL;N D DE L ISLE;38200;"";;1;"VO MARCHAND.COM; BGA MOTORS";;"";"";4719B;Autres commerces de détail en magasin non spécialisé;2017;11;10;20121201;2016;1;201209;10;05;2 ;P;S;0;O;"";;BGA MOTORS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4719B;Autres commerces de détail en magasin non spécialisé;2017;"";11;10;2016;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;1;1;27/02/2018
48428938400014;DOCKS ARCHITECTURE VIENNE;DOCKS ARCHITECTURE;"";33 QUAI RIONDET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;33;"";QUAI;RIONDET;38200;"";;1;"";;"";"";7111Z;Activités d'architecture;2008;03;6;20050920;2015;1;201209;NR;99;"";P;S;0;O;"";;DOCKS ARCHITECTURE VIENNE;"";"";5499;Société à responsabilité limitée (sans autre indication);7111Z;Activités d'architecture;2008;"";03;6;2015;PME;20050920;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48428938400014;DOCKS ARCHITECTURE VIENNE;DOCKS ARCHITECTURE;"";33 QUAI RIONDET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;33;"";QUAI;RIONDET;38200;"";;1;"";;"";"";7111Z;Activités d'architecture;2008;03;6;20050920;2016;1;201209;NR;99;"";P;S;0;O;"";;DOCKS ARCHITECTURE VIENNE;"";"";5499;Société à responsabilité limitée (sans autre indication);7111Z;Activités d'architecture;2008;"";03;6;2016;PME;20050920;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48437609000011;SARL MEDILYS SANTE;MEDILYS SANTE;"";76 CHEMIN DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;76;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2008;00;0;20051001;2012;1;201209;NR;93;"";P;S;0;O;"";;SARL MEDILYS SANTE;"";"";5499;Société à responsabilité limitée (sans autre indication);4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2008;"";01;1;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48437609000011;SARL MEDILYS SANTE;MEDILYS SANTE;"";76 CHEMIN DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;76;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2008;00;0;20051001;2016;1;201209;NR;93;"";P;S;0;O;"";;SARL MEDILYS SANTE;"";"";5499;Société à responsabilité limitée (sans autre indication);4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2008;"";02;3;2016;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
48439790600039;MADAME JOANNE ANDRE;"";"";62 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";RUE;DE BOURGOGNE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170901;2017;1;201708;"";"";"";P;S;0;O; ;;ANDRE*JOANNE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2008;"";00;NN;2005;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48439790600039;MADAME JOANNE ANDRE;"";"";62 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";RUE;DE BOURGOGNE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170901;2017;1;201708;"";"";"";P;S;0;O;"";;ANDRE*JOANNE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2008;"";00;NN;2017;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48439800300018;ECILA SARL;LE TOUTATIS;"";1 PLACE CHARLES DE GAULLE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";PL;CHARLES DE GAULLE;38200;"";;1;"";;"";"";5630Z;Débits de boissons;2009;01;1;20050906;2015;3;201209;NR;99;"";P;S;0;O;"";;ECILA SARL;"";"";5499;Société à responsabilité limitée (sans autre indication);5630Z;Débits de boissons;2009;"";01;1;2015;PME;20050906;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48439800300018;ECILA SARL;LE TOUTATIS;"";1 PLACE CHARLES DE GAULLE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";PL;CHARLES DE GAULLE;38200;"";;1;"";;"";"";5630Z;Débits de boissons;2009;02;3;20050906;2016;3;201209;NR;99;"";P;S;0;O;"";;ECILA SARL;"";"";5499;Société à responsabilité limitée (sans autre indication);5630Z;Débits de boissons;2009;"";02;3;2016;PME;20050906;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;1;1;27/02/2018
48450903900026;MONSIEUR SAMIR OUTTAR;GROUPE DE DEVELOPPEMENT DE CONSTRUCTIO;"";19 RUE DU PORT DE L ECU;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";"";PORT DE L ECU;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2011;00;0;20110516;2015;1;201209;"";"";"";P;S;0;O;"";;OUTTAR*SAMIR/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2009;4399CZ;00;0;2015;PME;20051010;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48450903900026;MONSIEUR SAMIR OUTTAR;GROUPE DE DEVELOPPEMENT DE CONSTRUCTIO;"";19 RUE DU PORT DE L ECU;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";"";PORT DE L ECU;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2011;00;0;20110516;2016;1;201209;"";"";"";P;S;0;O;"";;OUTTAR*SAMIR/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2009;4399CZ;00;0;2016;PME;20051010;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
48466572400015;MAJELIS;"";"";47 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;47;"";RUE;VIMAINE;38200;"";;1;"";;"";"";6311Z;Traitement de données, hébergement et activités connexes;2008;00;0;20051001;2012;1;201209;NR;99;"";P;S;0;O; ;;MAJELIS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6311Z;Traitement de données, hébergement et activités connexes;2008;"";00;0;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48466572400015;MAJELIS;"";"";47 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;47;"";RUE;VIMAINE;38200;"";;1;"";;"";"";6311Z;Traitement de données, hébergement et activités connexes;2008;00;0;20051001;2012;1;201209;NR;99;"";P;S;0;O;"";;MAJELIS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6311Z;Traitement de données, hébergement et activités connexes;2008;"";01;1;2016;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
48482295200020;TEKNI LED;GANDELIN;BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;1;"";;"";"";2740Z;Fabrication d'appareils d'éclairage électrique;2012;01;1;20121231;2015;9;201302;04;09;"";P;S;0;O;"";;TEKNI-LED;"";"";5498;SARL unipersonnelle ;2740Z;Fabrication d'appareils d'éclairage électrique;2008;2740ZB;01;1;2015;PME;20051017;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48482295200020;TEKNI LED;GANDELIN;BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;1;"";;"";"";2740Z;Fabrication d'appareils d'éclairage électrique;2012;02;3;20121231;2016;9;201302;04;09;"";P;S;0;O;"";;TEKNI-LED;"";"";5498;SARL unipersonnelle ;2740Z;Fabrication d'appareils d'éclairage électrique;2008;2740ZB;02;3;2016;PME;20051017;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;1;1;27/02/2018
48487315300015;SIMONELLI PLATRERIE PEINTURE;SUCCESSEUR DE J REYNON;BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;1;"";;"";"";4331Z;Travaux de plâtrerie;2010;03;6;20051001;2015;3;201209;14;91;"";P;S;0;O;1;;SIMONELLI PLATRERIE PEINTURE;"";"";5499;Société à responsabilité limitée (sans autre indication);4331Z;Travaux de plâtrerie;2010;4334ZC;03;6;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
